timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-15 11:59:25.422,-1.710938,0.08667,-0.236328,-1.700928,-0.264648,0.706299,2
2022-09-15 11:59:25.441,-1.314697,-0.00708,-0.027588,-0.984863,-0.134766,0.476807,2
2022-09-15 11:59:25.461,-1.133789,0.031494,-0.002441,-0.580322,-0.116699,0.563477,2
2022-09-15 11:59:25.482,-0.85083,0.015137,-0.239014,0.027588,0.155518,0.53125,2
2022-09-15 11:59:25.502,-0.593994,-0.326904,-0.246094,0.563965,0.116699,0.55127,2
2022-09-15 11:59:25.521,-0.345703,-0.334229,-0.14917,0.47583,-0.071045,0.373291,2
2022-09-15 11:59:25.541,-0.137939,-0.229492,-0.360596,0.276367,0.24292,1.007324,2
2022-09-15 11:59:25.562,0.085205,-0.254883,-0.533203,0.046143,0.284668,-1.040283,2
2022-09-15 11:59:25.582,0.270264,-0.137695,-0.335205,-0.662842,0.732422,-2.401855,2
2022-09-15 11:59:25.601,0.36084,-0.202881,-0.194336,0.013428,0.516846,-0.937744,2
2022-09-15 11:59:25.621,0.295654,-0.140137,-0.517822,0.303467,1.023193,0.979492,2
2022-09-15 11:59:25.642,0.294922,-0.166504,-0.43042,-6.172607,-3.007324,-2.366699,2
2022-09-15 11:59:25.662,-4.234131,1.130615,-1.641113,-2.091309,-1.057861,-0.050049,2
2022-09-15 11:59:25.681,-1.236328,0.755615,-0.70166,2.25293,1.517822,2.69165,2
2022-09-15 11:59:25.701,-1.844971,-0.580566,-1.108643,2.073486,0.104004,1.104492,2
2022-09-15 11:59:25.722,-0.977295,-0.877441,0.017334,-2.377441,-1.919922,1.203369,2
2022-09-15 11:59:25.742,-1.081299,-0.706055,-0.423584,-3.279053,-1.510986,0.63501,2
2022-09-15 11:59:25.762,-2.036377,-0.169434,-0.362305,-0.975586,-0.665283,-0.060547,2
2022-09-15 11:59:25.781,-1.868896,0.209473,0.087646,-1.265869,-0.548096,0.253174,2
2022-09-15 11:59:25.802,-1.61377,0.122314,-0.004883,-1.842773,0.037842,-0.051025,2
2022-09-15 11:59:25.822,-1.111328,-0.139404,-0.376221,-1.740234,0.537842,-0.388916,2
2022-09-15 11:59:25.841,-0.758301,-0.133057,-0.125244,-2.085449,0.253662,-0.687744,2
2022-09-15 11:59:25.861,-0.606689,-0.015869,0.128906,-1.8125,-0.164551,-1.043457,2
2022-09-15 11:59:25.882,-0.41748,0.284424,-0.063721,-1.29834,-0.672607,-1.391357,2
2022-09-15 11:59:25.902,-0.170898,0.592041,-0.161865,-1.116455,-1.036865,-2.017822,2
2022-09-15 11:59:25.922,0.030273,0.675049,-0.218262,-0.805664,-0.604736,-2.121094,2
2022-09-15 11:59:25.941,0.290283,0.30957,0.081543,-0.760986,-0.037354,-1.091797,2
2022-09-15 11:59:25.961,0.495605,0.08252,-0.238037,-0.762451,0.567383,-0.382568,2
2022-09-15 11:59:25.982,0.782471,-0.119385,-1.179932,-1.592529,0.328125,0.296387,2
2022-09-15 11:59:26.002,-2.101562,-0.236084,-0.989258,-3.425293,-0.663574,0.831543,2
2022-09-15 11:59:26.021,-3.229492,-0.025391,-0.541016,-1.483643,-1.083496,0.00415,2
2022-09-15 11:59:26.041,-0.744629,0.342285,-0.401855,-1.878662,-0.303223,-0.374512,2
2022-09-15 11:59:26.062,-1.684814,0.975342,0.173096,-2.521484,-0.348877,-0.329834,2
2022-09-15 11:59:26.082,-0.903564,0.854004,0.271729,-1.937744,0.344482,0.234375,2
2022-09-15 11:59:26.101,-1.720703,0.507324,-0.028076,-1.98291,-0.116455,0.644043,2
2022-09-15 11:59:26.121,-1.870117,-0.003174,-0.124512,-1.901123,-0.312256,0.717773,2
2022-09-15 11:59:26.142,-1.26709,-0.117676,0.009521,-1.171143,-0.09668,0.48877,2
2022-09-15 11:59:26.162,-1.25708,0.086426,-0.033447,-0.716064,-0.207031,0.544189,2
2022-09-15 11:59:26.181,-0.93042,0.165527,-0.209717,-0.052734,-0.005127,0.515137,2
2022-09-15 11:59:26.201,-0.662354,-0.15332,-0.17627,0.586914,0.037598,0.560791,2
2022-09-15 11:59:26.222,-0.313721,-0.363281,-0.139404,0.447998,-0.046875,0.4729,2
2022-09-15 11:59:26.242,-0.166016,-0.347412,-0.372559,0.334229,0.125244,1.19165,2
2022-09-15 11:59:26.262,-0.004395,-0.38623,-0.560059,0.079834,0.39209,-0.822021,2
2022-09-15 11:59:26.281,0.127441,-0.233887,-0.294922,-0.466553,0.772705,-2.193115,2
2022-09-15 11:59:26.302,0.339355,-0.330322,-0.317627,0.416748,0.338623,-1.725098,2
2022-09-15 11:59:26.322,0.322021,-0.122559,-0.769775,-3.827637,2.361816,0.613525,2
2022-09-15 11:59:26.341,0.458008,-0.500977,-0.184814,-4.420654,-0.203125,0.155029,2
2022-09-15 11:59:26.361,-3.718018,1.199951,-0.877197,-0.123779,-0.790771,0.477051,2
2022-09-15 11:59:26.381,-1.772949,0.457275,-0.776367,2.173096,0.102783,1.959961,2
2022-09-15 11:59:26.402,-1.655762,-0.578369,-0.985352,2.045898,-1.080322,1.161133,2
2022-09-15 11:59:26.422,-0.998779,-0.758545,-0.091309,-3.731689,-1.091064,1.310791,2
2022-09-15 11:59:26.441,-1.385742,-0.599365,-0.417969,-4.085449,-0.616943,0.84375,2
2022-09-15 11:59:26.461,-1.915039,-0.243164,-0.344727,-0.187988,-0.717285,-0.014648,2
2022-09-15 11:59:26.482,-1.803223,0.066162,-0.059814,-1.409424,-0.443359,0.429688,2
2022-09-15 11:59:26.502,-1.539795,-0.004395,-0.162109,-1.876953,0.064453,-0.05835,2
2022-09-15 11:59:26.521,-1.160645,-0.222656,-0.239014,-1.713623,0.393555,-0.372559,2
2022-09-15 11:59:26.541,-0.698242,-0.116211,-0.108154,-2.010742,0.239014,-0.61377,2
2022-09-15 11:59:26.562,-0.510742,0.115479,0.213379,-1.781494,0.129395,-1.03833,2
2022-09-15 11:59:26.582,-0.520996,0.377197,0.16748,-1.332275,-0.480713,-1.193359,2
2022-09-15 11:59:26.601,-0.290771,0.671143,-0.153076,-1.189209,-1.261719,-1.711914,2
2022-09-15 11:59:26.621,-0.013672,0.752197,-0.294434,-0.830811,-0.683105,-2.18335,2
2022-09-15 11:59:26.642,0.230957,0.380371,-0.036865,-0.729248,-0.040039,-1.214355,2
2022-09-15 11:59:26.662,0.615234,-0.007568,0.150879,-0.689209,0.628662,-0.469482,2
2022-09-15 11:59:26.681,0.895508,-0.102783,-0.951172,-1.013184,0.621826,0.041992,2
2022-09-15 11:59:26.701,-2.766357,-0.168701,-1.558594,-3.066895,0.080322,0.243408,2
2022-09-15 11:59:26.722,-4.750977,-0.166748,-0.506836,-2.317383,-1.97583,0.067139,2
2022-09-15 11:59:26.742,-0.047607,-0.053467,-0.310059,-1.5271,-0.641113,0.004639,2
2022-09-15 11:59:26.762,-1.651123,0.407959,-0.084961,-2.258057,-0.736572,-0.483643,2
2022-09-15 11:59:26.781,-1.337158,0.762207,0.248291,-2.130615,0.21875,0.045898,2
2022-09-15 11:59:26.802,-1.450684,0.652344,0.059082,-1.921631,0.192383,0.487061,2
2022-09-15 11:59:26.822,-1.913086,0.253418,-0.302979,-1.834473,-0.163574,0.703369,2
2022-09-15 11:59:26.841,-1.351074,0.047852,0.025879,-1.220947,-0.135498,0.532715,2
2022-09-15 11:59:26.861,-1.156982,-0.018066,-0.011719,-0.771729,-0.149902,0.57251,2
2022-09-15 11:59:26.882,-0.939209,-0.008789,-0.264404,-0.212158,0.085693,0.512939,2
2022-09-15 11:59:26.902,-0.635986,-0.281982,-0.321777,0.474854,0.130371,0.635254,2
2022-09-15 11:59:26.922,-0.374268,-0.263184,-0.152832,0.52417,-0.090576,0.475342,2
2022-09-15 11:59:26.941,-0.185059,-0.203369,-0.236084,0.283203,0.193115,0.950684,2
2022-09-15 11:59:26.961,0.02124,-0.311035,-0.480957,0.198242,0.26123,-0.467773,2
2022-09-15 11:59:26.982,0.205078,-0.257568,-0.380127,-0.701172,0.466309,-2.320557,2
2022-09-15 11:59:27.002,0.29126,-0.182617,-0.093262,-0.412842,0.427002,-1.858154,2
2022-09-15 11:59:27.021,0.307617,-0.135498,-0.356689,1.195068,0.582275,0.895752,2
2022-09-15 11:59:27.041,0.470215,-0.101562,-0.281738,-5.796631,-2.538086,-2.219971,2
2022-09-15 11:59:27.062,-1.955566,1.657471,-2.460938,-4.801025,-1.848877,-1.506104,2
2022-09-15 11:59:27.082,-1.833984,1.003174,-1.17627,2.602295,1.567139,3.07373,2
2022-09-15 11:59:27.101,-1.803955,-0.495605,-1.205322,2.612793,0.787354,1.554932,2
2022-09-15 11:59:27.121,-1.226318,-0.895752,-0.185791,-0.830078,-2.229004,0.776611,2
2022-09-15 11:59:27.142,-0.864014,-0.734375,-0.201416,-3.668701,-2.295898,1.365723,2
2022-09-15 11:59:27.162,-1.941406,-0.218018,-0.511475,-2.170898,-0.455322,-0.060303,2
2022-09-15 11:59:27.181,-1.92627,0.199463,0.022705,-0.545898,-0.950684,0.079834,2
2022-09-15 11:59:27.201,-1.670654,0.220703,-0.071289,-1.904541,-0.383057,0.063232,2
2022-09-15 11:59:27.222,-1.381592,-0.172119,-0.341797,-1.891113,0.365723,-0.333008,2
2022-09-15 11:59:27.242,-0.865234,-0.27124,-0.181885,-1.723633,0.386719,-0.608154,2
2022-09-15 11:59:27.262,-0.637695,0.014404,0.035645,-1.965332,0.012939,-0.841064,2
2022-09-15 11:59:27.281,-0.519775,0.260254,0.067383,-1.258301,-0.299561,-1.120605,2
2022-09-15 11:59:27.302,-0.321533,0.455078,-0.015869,-1.057373,-0.833252,-1.492676,2
2022-09-15 11:59:27.322,-0.06543,0.58374,-0.186035,-1.02002,-0.86084,-2.051758,2
2022-09-15 11:59:27.341,0.152344,0.498047,-0.192139,-0.77417,-0.250732,-1.565674,2
2022-09-15 11:59:27.361,0.418457,0.163818,0.178711,-0.77832,0.386963,-0.845947,2
2022-09-15 11:59:27.381,0.656982,0.191895,-0.486572,-0.728271,0.597168,-0.216797,2
2022-09-15 11:59:27.402,-1.080566,-0.939209,-1.696045,-1.940186,0.216797,0.062744,2
2022-09-15 11:59:27.422,-3.011475,-2.607666,-0.880127,-2.893311,-2.226074,0.452393,2
2022-09-15 11:59:27.441,-0.463867,-0.150146,-0.115479,-1.565186,-0.718018,0.162354,2
2022-09-15 11:59:27.461,-1.321289,0.512939,-0.549316,-2.041504,-0.801758,-0.508301,2
2022-09-15 11:59:27.482,-2.012939,0.87793,0.164307,-2.474609,-0.020996,-0.275635,2
2022-09-15 11:59:27.502,-1.024902,0.609131,0.250977,-1.919189,0.262207,0.465576,2
2022-09-15 11:59:27.521,-1.918945,0.246582,-0.324707,-1.834473,-0.050293,0.780273,2
2022-09-15 11:59:27.541,-1.374756,-0.094482,-0.160156,-1.537598,-0.231934,0.575684,2
2022-09-15 11:59:27.562,-1.280762,-0.076172,-0.138916,-1.020508,-0.209229,0.465088,2
2022-09-15 11:59:27.582,-1.125977,-0.0271,-0.163086,-0.52417,-0.099609,0.489502,2
2022-09-15 11:59:27.601,-0.841309,0.030273,-0.34375,0.135742,0.202881,0.524414,2
2022-09-15 11:59:27.621,-0.498779,-0.257568,-0.176514,0.467773,-0.042969,0.328613,2
2022-09-15 11:59:27.642,-0.302734,-0.263916,-0.16333,0.495361,0.090088,0.726807,2
2022-09-15 11:59:27.662,-0.091553,-0.322021,-0.312012,0.398926,0.349121,0.711426,2
2022-09-15 11:59:27.681,0.062012,-0.15625,-0.376221,-0.303955,0.506592,-1.5896,2
2022-09-15 11:59:27.701,0.226074,-0.039795,-0.158203,-0.482422,0.684814,-2.412598,2
2022-09-15 11:59:27.722,0.409668,-0.035889,-0.367188,0.89502,0.82251,-0.656738,2
2022-09-15 11:59:27.742,0.539062,-0.268311,-0.245117,-5.017822,-1.869873,-1.390381,2
2022-09-15 11:59:27.762,-0.523438,0.943359,-1.785645,-5.481934,-2.104492,-0.439209,2
2022-09-15 11:59:27.781,-2.585693,1.872803,-0.910156,2.38208,1.586426,2.553223,2
2022-09-15 11:59:27.802,-2.039062,-0.028809,-1.08667,2.142578,1.242432,1.640625,2
2022-09-15 11:59:27.822,-1.195801,-0.952148,-0.492676,-0.415527,-1.992188,1.133789,2
2022-09-15 11:59:27.841,-0.931641,-0.894775,-0.27124,-2.966553,-2.488037,1.128662,2
2022-09-15 11:59:27.861,-1.891602,-0.566406,-0.648438,-2.624756,-0.267334,-0.23877,2
2022-09-15 11:59:27.882,-2.127686,0.046875,-0.228516,-0.467529,-0.736084,0.196045,2
2022-09-15 11:59:27.902,-1.677246,0.196045,-0.104248,-1.65625,-0.626709,0.239746,2
2022-09-15 11:59:27.922,-1.380859,-0.199951,-0.289551,-1.961182,-0.16333,-0.151611,2
2022-09-15 11:59:27.941,-0.895508,-0.295898,-0.226318,-1.731934,0.259033,-0.488281,2
2022-09-15 11:59:27.961,-0.610107,0.000488,0.03418,-1.985107,-0.03833,-0.85083,2
2022-09-15 11:59:27.982,-0.539307,0.236572,0.262207,-1.627686,-0.036621,-1.193848,2
2022-09-15 11:59:28.002,-0.412354,0.463135,0.043457,-1.149414,-0.326172,-1.312988,2
2022-09-15 11:59:28.021,-0.106934,0.650879,-0.24585,-1.16626,-0.852295,-2.059326,2
2022-09-15 11:59:28.041,0.126221,0.656738,-0.250244,-0.831787,-0.413574,-1.957031,2
2022-09-15 11:59:28.062,0.323975,0.245117,0.118164,-0.78125,-0.03125,-1.109375,2
2022-09-15 11:59:28.082,0.566406,-0.180176,0.239746,-0.767822,0.481445,-0.315186,2
2022-09-15 11:59:28.101,0.543701,-0.030029,-0.989014,-0.570312,0.602295,-0.009766,2
2022-09-15 11:59:28.121,-1.509277,0.217773,-1.825928,-3.043945,0.260254,0.480469,2
2022-09-15 11:59:28.142,-4.743164,0.546875,-0.259521,-2.450684,-1.573242,0.079834,2
2022-09-15 11:59:28.162,-0.126465,0.120361,-0.237793,-1.583984,-0.881348,0.051025,2
2022-09-15 11:59:28.181,-1.688232,0.515625,-0.035645,-2.151855,-0.520752,-0.384277,2
2022-09-15 11:59:28.201,-1.162842,0.720459,0.200928,-2.105713,0.35791,-0.012939,2
2022-09-15 11:59:28.222,-1.677246,0.60376,-0.104492,-1.871582,0.369629,0.46582,2
2022-09-15 11:59:28.242,-1.772949,0.071777,-0.251709,-1.850586,-0.188232,0.594238,2
2022-09-15 11:59:28.262,-1.389893,-0.078125,-0.140137,-1.299805,-0.126221,0.376221,2
2022-09-15 11:59:28.281,-1.349365,-0.039062,0.032715,-0.864502,-0.137939,0.394775,2
2022-09-15 11:59:28.302,-1.207031,0.207275,-0.18457,-0.470459,-0.099854,0.533936,2
2022-09-15 11:59:28.322,-0.746826,-0.096436,-0.296631,0.181152,0.168457,0.521729,2
2022-09-15 11:59:28.341,-0.486572,-0.291016,-0.024414,0.460205,-0.049805,0.150879,2
2022-09-15 11:59:28.361,-0.371094,-0.213379,-0.04834,0.42627,-0.040039,0.75415,2
2022-09-15 11:59:28.381,-0.12207,-0.255615,-0.406738,0.396484,0.19873,0.765625,2
2022-09-15 11:59:28.402,0.022705,-0.255371,-0.499756,-0.574707,0.259766,-1.970703,2
2022-09-15 11:59:28.422,0.180908,-0.18335,-0.307617,-0.698242,0.184814,-2.906006,2
2022-09-15 11:59:28.441,0.348145,0.020996,-0.631836,-0.581055,0.599854,-0.517578,2
2022-09-15 11:59:28.461,0.766113,-0.40918,-0.375732,-3.419189,-0.127197,-0.317871,2
2022-09-15 11:59:28.482,-2.028809,0.775635,-1.804688,-2.920166,-1.328369,-0.612061,2
2022-09-15 11:59:28.502,-2.403809,1.419434,-1.306641,1.801514,0.421387,1.621094,2
2022-09-15 11:59:28.521,-1.534668,0.040039,-0.926514,1.723389,0.214111,1.605957,2
2022-09-15 11:59:28.541,-1.10498,-0.905029,-0.477295,-0.974121,-1.477783,1.038086,2
2022-09-15 11:59:28.562,-0.98584,-0.739746,-0.259521,-3.514648,-2.041748,1.191895,2
2022-09-15 11:59:28.582,-1.764648,-0.278076,-0.526855,-1.460449,-0.75415,-0.475342,2
2022-09-15 11:59:28.601,-1.900635,0.141602,-0.182861,-0.592041,-0.352783,0.210938,2
2022-09-15 11:59:28.621,-1.556152,0.162109,-0.169922,-1.679688,-0.306396,0.176758,2
2022-09-15 11:59:28.642,-1.333008,-0.192871,-0.245605,-1.783691,-0.238281,-0.163818,2
2022-09-15 11:59:28.662,-0.893311,-0.286621,-0.192139,-1.508057,0.300781,-0.574707,2
2022-09-15 11:59:28.681,-0.676025,-0.005127,-0.125977,-1.865234,0.258789,-0.595703,2
2022-09-15 11:59:28.701,-0.530518,0.14624,0.204102,-1.64917,0.072266,-1.005127,2
2022-09-15 11:59:28.722,-0.428711,0.334961,0.199951,-1.07666,-0.361816,-1.159912,2
2022-09-15 11:59:28.742,-0.217529,0.624268,-0.111328,-1.01416,-1.251465,-1.526611,2
2022-09-15 11:59:28.762,0.015381,0.695801,-0.240967,-0.749512,-0.718506,-1.921631,2
2022-09-15 11:59:28.781,0.225342,0.429932,-0.019287,-0.814209,-0.032471,-1.258057,2
2022-09-15 11:59:28.802,0.384033,0.063965,-0.367188,-0.665039,0.452637,-0.47168,2
2022-09-15 11:59:28.822,-0.113525,-0.253174,-1.584229,-2.09375,0.835938,0.027344,2
2022-09-15 11:59:28.841,-1.925537,-1.776123,-1.219727,-2.61377,-0.92334,0.315674,2
2022-09-15 11:59:28.861,-1.083984,-0.313232,-0.018066,-1.56543,-0.666992,0.229248,2
2022-09-15 11:59:28.882,-0.980469,0.49292,-0.592285,-1.723145,-0.476807,-0.440186,2
2022-09-15 11:59:28.902,-1.541016,1.035889,0.178223,-2.141602,-0.158447,-0.430908,2
2022-09-15 11:59:28.922,-0.827881,0.593994,0.15625,-1.922363,0.129395,0.162109,2
2022-09-15 11:59:28.941,-1.91748,0.354248,-0.273193,-1.868164,-0.044678,0.63623,2
2022-09-15 11:59:28.961,-1.469727,-0.276611,-0.099121,-1.550781,-0.103516,0.67334,2
2022-09-15 11:59:28.982,-1.204834,-0.28418,-0.22583,-0.991455,-0.131592,0.536621,2
2022-09-15 11:59:29.002,-1.210693,-0.169678,-0.166016,-0.564209,-0.16748,0.472168,2
2022-09-15 11:59:29.021,-0.974609,0.000977,-0.179688,-0.013672,-0.09668,0.413086,2
2022-09-15 11:59:29.041,-0.733643,-0.019775,-0.0979,0.349609,-0.294434,0.361816,2
2022-09-15 11:59:29.062,-0.511719,-0.118652,0.072754,0.284424,-0.246338,0.575195,2
2022-09-15 11:59:29.082,-0.355469,-0.164062,-0.101318,0.286133,0.181152,0.77832,2
2022-09-15 11:59:29.101,-0.147461,-0.198486,-0.309814,-0.476807,0.474854,-1.397461,2
2022-09-15 11:59:29.121,-0.006836,-0.200928,-0.304443,-1.05127,0.55835,-3.306152,2
2022-09-15 11:59:29.142,0.175049,-0.185059,-0.171143,0.745605,0.071777,-0.888916,2
2022-09-15 11:59:29.162,0.357178,0.052002,-0.838867,-1.874512,0.604492,2.086182,2
2022-09-15 11:59:29.181,1.249023,-0.351318,-0.810303,-6.72168,1.136719,2.310303,2
2022-09-15 11:59:29.201,-4.342285,0.61084,0.608643,-0.162354,-0.492188,-1.114746,2
2022-09-15 11:59:29.222,-4.482178,0.112061,-0.01416,2.102295,1.158447,2.680664,2
2022-09-15 11:59:29.242,-0.58374,-1.055908,-0.785889,1.525879,-0.146484,0.994629,2
2022-09-15 11:59:29.262,-0.80957,-0.664795,-0.122803,-0.658447,-1.155518,0.155029,2
2022-09-15 11:59:29.281,-1.477539,-0.357422,-0.33667,-5.327393,-0.650146,1.990234,2
2022-09-15 11:59:29.302,-2.005371,-0.030762,-0.245605,-0.878418,-0.6521,-0.325195,2
2022-09-15 11:59:29.322,-1.583008,0.281494,0.088135,-0.746338,-0.593994,0.205322,2
2022-09-15 11:59:29.341,-1.57666,0.198486,-0.329102,-2.030273,-0.295166,0.161865,2
2022-09-15 11:59:29.361,-1.182129,-0.189453,-0.276367,-1.568115,0.334229,-0.351074,2
2022-09-15 11:59:29.381,-0.83252,-0.112061,-0.200684,-1.566406,0.438965,-0.455566,2
2022-09-15 11:59:29.402,-0.610352,0.100586,0.085205,-1.842285,0.357666,-0.669189,2
2022-09-15 11:59:29.422,-0.546631,0.222656,0.298584,-1.390381,0.092773,-0.924561,2
2022-09-15 11:59:29.441,-0.386963,0.402588,0.094482,-1.094482,-0.580566,-1.107666,2
2022-09-15 11:59:29.461,-0.127441,0.53833,-0.214355,-1.044434,-1.046631,-1.640137,2
2022-09-15 11:59:29.482,0.017578,0.475098,-0.268311,-0.716309,-0.623779,-1.841309,2
2022-09-15 11:59:29.502,0.120117,0.270752,-0.397217,-0.503906,-0.049072,-0.894287,2
2022-09-15 11:59:29.521,0.143555,0.005371,-0.972412,-1.604004,0.266357,-0.006836,2
2022-09-15 11:59:29.541,-0.606445,-0.368896,0.027344,-2.453613,-0.752197,0.266113,2
2022-09-15 11:59:29.562,-3.007324,-0.104736,-0.727051,-1.531982,-0.383789,0.135742,2
2022-09-15 11:59:29.582,-0.849854,0.40332,-0.892578,-1.804199,-0.238037,-0.372314,2
2022-09-15 11:59:29.601,-1.19043,0.6521,-0.114746,-2.334473,-0.730225,-0.471191,2
2022-09-15 11:59:29.621,-1.130859,0.558594,0.213623,-2.108887,-0.274414,0.094482,2
2022-09-15 11:59:29.642,-1.385254,0.247559,-0.200928,-1.739258,0.086914,0.575684,2
2022-09-15 11:59:29.662,-1.370117,0.032959,-0.31958,-1.407227,-0.037354,0.626709,2
2022-09-15 11:59:29.681,-1.224365,0.038818,-0.099854,-1.110596,-0.054443,0.4021,2
2022-09-15 11:59:29.701,-1.106201,-0.056396,-0.026855,-0.740234,-0.03418,0.324463,2
2022-09-15 11:59:29.722,-0.937988,-0.183838,-0.270996,-0.263672,0.010254,0.416016,2
2022-09-15 11:59:29.742,-0.652588,-0.221191,-0.205566,0.274658,-0.059814,0.467529,2
2022-09-15 11:59:29.762,-0.435303,-0.146484,0.131348,0.442871,-0.150146,0.494141,2
2022-09-15 11:59:29.781,-0.269043,-0.039795,0.108643,0.274902,-0.046143,0.737305,2
2022-09-15 11:59:29.802,-0.092529,-0.054932,-0.23999,-0.117432,0.179443,-0.398926,2
2022-09-15 11:59:29.822,0.031738,-0.134521,-0.387695,-0.570312,0.4646,-3.248535,2
2022-09-15 11:59:29.841,0.175293,-0.276123,-0.408447,0.612549,0.545166,-1.631104,2
2022-09-15 11:59:29.861,0.285645,-0.086426,-0.626465,-1.658691,-0.437744,0.277344,2
2022-09-15 11:59:29.882,0.409424,-0.330322,-1.023682,-7.623535,-2.334961,-1.380859,2
2022-09-15 11:59:29.902,-2.25,1.134033,-0.782471,1.317627,0.83252,2.033691,2
2022-09-15 11:59:29.922,-3.002686,0.848877,-0.761719,2.560303,1.028076,2.546631,2
2022-09-15 11:59:29.941,-0.895264,-1.174072,-0.716797,0.491699,-0.716797,0.213379,2
2022-09-15 11:59:29.961,-0.910645,-0.62915,-0.278564,-1.440918,-2.112305,1.342041,2
2022-09-15 11:59:29.982,-1.55835,-0.166016,-0.437988,-4.60791,-0.404785,0.568604,2
2022-09-15 11:59:30.002,-1.907959,0.146484,-0.118652,-0.715576,-0.84375,-0.170166,2
2022-09-15 11:59:30.021,-1.358887,0.378662,0.0354,-0.744629,-0.449219,0.131348,2
2022-09-15 11:59:30.041,-1.352295,0.097656,-0.419922,-2.137939,-0.062012,0.09375,2
2022-09-15 11:59:30.062,-1.171875,-0.189453,-0.25708,-1.534668,0.059082,-0.321289,2
2022-09-15 11:59:30.082,-0.816895,-0.006836,-0.166504,-1.616211,0.389404,-0.48877,2
2022-09-15 11:59:30.101,-0.600586,0.111084,0.134766,-1.775635,0.390869,-0.765137,2
2022-09-15 11:59:30.121,-0.497803,0.227051,0.23584,-1.297363,0.19873,-0.950684,2
2022-09-15 11:59:30.142,-0.342041,0.399658,0.128906,-0.931885,-0.222168,-1.112549,2
2022-09-15 11:59:30.162,-0.102051,0.505127,-0.124268,-0.887451,-0.879395,-1.516113,2
2022-09-15 11:59:30.181,0.040039,0.375732,-0.097656,-0.68457,-0.69043,-1.668945,2
2022-09-15 11:59:30.201,0.204102,0.111328,0.123535,-0.621338,0.005371,-1.068848,2
2022-09-15 11:59:30.222,0.32666,0.148438,-0.77124,-0.22998,0.24292,-0.527344,2
2022-09-15 11:59:30.242,0.03125,0.453857,-1.437744,-2.993408,0.066162,0.469727,2
2022-09-15 11:59:30.262,-6.558838,0.032227,-0.734131,-3.107178,-0.901855,0.594238,2
2022-09-15 11:59:30.281,-0.474609,-0.014648,-0.203369,-1.407227,-0.943115,0.191406,2
2022-09-15 11:59:30.302,-0.85083,0.421143,-0.182129,-1.615723,-0.508789,-0.330811,2
2022-09-15 11:59:30.322,-1.35376,0.883789,0.003662,-2.009766,0.055664,-0.491455,2
2022-09-15 11:59:30.341,-1.416504,0.630859,-0.059082,-1.915771,0.449951,0.195801,2
2022-09-15 11:59:30.361,-1.623779,0.207275,-0.314453,-1.656738,0.06543,0.720703,2
2022-09-15 11:59:30.381,-1.435059,-0.198242,-0.272949,-1.35791,-0.19165,0.662598,2
2022-09-15 11:59:30.402,-1.3125,-0.347656,-0.291504,-0.966797,-0.210938,0.406006,2
2022-09-15 11:59:30.422,-1.202881,-0.098633,-0.26123,-0.61499,-0.058105,0.378174,2
2022-09-15 11:59:30.441,-0.895508,0.100342,-0.161865,-0.16626,-0.09375,0.377197,2
2022-09-15 11:59:30.461,-0.605469,0.035645,0.079346,0.19043,-0.11792,0.264648,2
2022-09-15 11:59:30.482,-0.447754,-0.045166,0.178955,0.152832,-0.066406,0.418945,2
2022-09-15 11:59:30.502,-0.292236,-0.097656,-0.150146,0.047119,0.185059,0.151367,2
2022-09-15 11:59:30.521,-0.144775,-0.149414,-0.422119,-0.368652,0.31665,-1.90332,2
2022-09-15 11:59:30.541,-0.051758,-0.221191,-0.246582,-0.463623,0.535156,-2.523682,2
2022-09-15 11:59:30.562,0.157715,-0.222168,-0.440918,0.725586,0.11084,-0.14917,2
2022-09-15 11:59:30.582,0.339844,-0.121582,-0.621338,-0.675781,-0.531494,0.774414,2
2022-09-15 11:59:30.601,0.062256,0.104248,-0.79248,-7.943115,-1.895996,-2.25,2
2022-09-15 11:59:30.621,-1.930176,1.08252,-1.000488,0.460205,0.197021,1.30127,2
2022-09-15 11:59:30.642,-2.698975,0.733154,-0.811768,2.019043,0.543213,2.653564,2
2022-09-15 11:59:30.662,-0.906738,-0.989502,-0.637939,0.777344,-0.406006,0.757812,2
2022-09-15 11:59:30.681,-1.125,-0.584717,-0.16333,-1.446045,-2.691895,1.147705,2
2022-09-15 11:59:30.701,-1.531494,-0.203857,-0.295898,-3.716553,-0.714111,0.513428,2
2022-09-15 11:59:30.722,-1.829346,0.112793,-0.22876,-0.782227,-0.389404,-0.138916,2
2022-09-15 11:59:30.742,-1.492676,0.308594,0.092773,-0.972412,-0.283936,0.232422,2
