timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2022-09-14 16:31:39.119,-1.087158,-0.015137,-0.150146,-1.015869,-0.12207,0.093262,1
2022-09-14 16:31:39.139,-1.049072,-0.057373,-0.135742,-1.031982,-0.179932,0.080811,1
2022-09-14 16:31:39.159,-0.997559,-0.063965,-0.115967,-1.004883,-0.203369,0.065186,1
2022-09-14 16:31:39.180,-0.937744,-0.065918,-0.089844,-0.98584,-0.189453,0.050049,1
2022-09-14 16:31:39.200,-0.899414,-0.075928,-0.09375,-0.982422,-0.183838,0.036133,1
2022-09-14 16:31:39.220,-0.889404,-0.041504,-0.092285,-0.999268,-0.212158,0.004395,1
2022-09-14 16:31:39.240,-0.890625,-0.013916,-0.076416,-0.987305,-0.22876,0.000977,1
2022-09-14 16:31:39.259,-0.890381,-0.015625,-0.062256,-0.981934,-0.258545,-0.010742,1
2022-09-14 16:31:39.279,-0.890137,-0.030273,-0.063232,-0.996826,-0.273193,-0.024658,1
2022-09-14 16:31:39.299,-0.904053,-0.045654,-0.03418,-1.000488,-0.318848,-0.056396,1
2022-09-14 16:31:39.319,-0.920166,-0.046875,-0.018311,-1.0,-0.340332,-0.069824,1
2022-09-14 16:31:39.340,-0.92041,-0.050293,-0.001953,-0.997803,-0.278809,-0.032959,1
2022-09-14 16:31:39.360,-0.932373,-0.023438,-0.001465,-1.009521,-0.194092,-0.006592,1
2022-09-14 16:31:39.380,-0.949951,-0.002197,0.018311,-1.012207,-0.130859,0.2146,1
2022-09-14 16:31:39.400,-0.95166,0.009766,-0.02417,-1.122559,-0.12915,0.105225,1
2022-09-14 16:31:39.419,-0.956787,-0.033447,0.009033,-1.096191,-0.161377,-0.08374,1
2022-09-14 16:31:39.439,-0.993164,-0.105469,-0.0354,-1.031006,-0.193848,-0.125977,1
2022-09-14 16:31:39.459,-1.054932,-0.151611,-0.078125,-1.045654,-0.125,-0.152832,1
2022-09-14 16:31:39.479,-1.041016,-0.111328,0.066406,-1.078613,-0.20752,-0.084717,1
2022-09-14 16:31:39.500,-0.987549,-0.000244,0.235596,-1.119873,-0.314209,0.058105,1
2022-09-14 16:31:39.520,-1.084961,0.037598,0.19751,-1.169922,-0.279297,0.058594,1
2022-09-14 16:31:39.540,-1.255859,-0.023193,0.049072,-1.204102,-0.29541,-0.03418,1
2022-09-14 16:31:39.560,-1.327881,-0.137695,-0.023926,-1.23877,-0.311035,-0.077393,1
2022-09-14 16:31:39.580,-1.334229,-0.282715,-0.099121,-1.305664,-0.242188,-0.136719,1
2022-09-14 16:31:39.599,-1.237305,-0.259766,-0.145508,-1.410645,-0.108887,-0.207031,1
2022-09-14 16:31:39.619,-1.140381,-0.037354,-0.068359,-1.389404,0.014893,-0.208252,1
2022-09-14 16:31:39.639,-1.227051,0.062256,-0.141602,-1.265381,0.113281,-0.322754,1
2022-09-14 16:31:39.659,-1.197266,0.007324,-0.256592,-1.213135,-0.000977,-0.2146,1
2022-09-14 16:31:39.680,-1.157715,-0.026367,-0.266602,-1.273682,-0.225098,0.172119,1
2022-09-14 16:31:39.700,-1.079834,-0.094971,-0.248779,-1.329834,-0.308594,0.444824,1
2022-09-14 16:31:39.720,-1.027344,-0.199707,-0.249023,-1.335938,-0.187012,0.52124,1
2022-09-14 16:31:39.740,-1.03125,-0.266846,-0.231934,-1.31665,0.074219,0.349609,1
2022-09-14 16:31:39.759,-1.03125,-0.234863,-0.173096,-1.243408,0.088135,0.075684,1
2022-09-14 16:31:39.779,-1.01709,-0.219971,-0.113037,-1.133301,-0.098877,0.001221,1
2022-09-14 16:31:39.799,-1.002441,-0.203125,-0.093506,-1.033203,-0.169434,0.114258,1
2022-09-14 16:31:39.819,-0.990723,-0.217773,-0.106934,-0.971924,-0.182861,0.155518,1
2022-09-14 16:31:39.840,-0.947021,-0.206055,-0.113281,-0.936523,-0.147217,0.120361,1
2022-09-14 16:31:39.860,-0.92334,-0.202393,-0.084717,-0.907715,-0.098633,0.126465,1
2022-09-14 16:31:39.880,-0.923096,-0.203125,-0.078613,-0.881104,-0.077393,0.120117,1
2022-09-14 16:31:39.900,-0.908447,-0.200684,-0.066895,-0.827881,-0.027832,0.101074,1
2022-09-14 16:31:39.919,-0.913086,-0.210938,-0.058838,-0.763428,0.022949,0.090088,1
2022-09-14 16:31:39.939,-0.935059,-0.227539,-0.074463,-0.727051,0.099121,0.100342,1
2022-09-14 16:31:39.959,-0.929932,-0.244873,-0.070557,-0.663574,0.150879,0.111084,1
2022-09-14 16:31:39.979,-0.919922,-0.251709,-0.058594,-0.625244,0.151123,0.077637,1
2022-09-14 16:31:40.000,-0.921875,-0.251709,-0.075928,-0.630859,0.137451,0.005371,1
2022-09-14 16:31:40.020,-0.921875,-0.244385,-0.062256,-0.695801,0.057617,-0.119141,1
2022-09-14 16:31:40.040,-0.916992,-0.231934,-0.011475,-0.80249,0.019287,-0.306641,1
2022-09-14 16:31:40.060,-0.935303,-0.197021,0.001709,-1.057129,-0.140869,-0.565186,1
2022-09-14 16:31:40.080,-0.986572,-0.131104,0.011475,-1.561279,-0.375732,-1.247314,1
2022-09-14 16:31:40.099,-1.040771,-0.097656,0.030029,-1.777832,-0.243164,-1.909912,1
2022-09-14 16:31:40.119,-1.089111,-0.121582,0.013428,-1.352051,-0.126953,-1.313965,1
2022-09-14 16:31:40.139,-1.069092,-0.228271,0.047119,-1.168213,-0.184326,-0.574707,1
2022-09-14 16:31:40.159,-1.01709,-0.377441,0.132812,-0.912354,-0.394287,-0.337646,1
2022-09-14 16:31:40.180,-1.010498,-0.422852,0.192627,-0.639893,-0.351562,-0.298584,1
2022-09-14 16:31:40.200,-1.150879,-0.318115,0.145508,-0.746582,-0.256104,-0.061523,1
2022-09-14 16:31:40.220,-1.324219,-0.087646,0.029785,-1.470215,-0.309326,0.161133,1
2022-09-14 16:31:40.240,-1.374268,0.110352,-0.188477,-1.844727,0.187744,-0.423584,1
2022-09-14 16:31:40.259,-1.256348,0.028076,-0.078369,-1.014648,0.984131,-0.185547,1
2022-09-14 16:31:40.279,-1.177734,-0.268555,-0.177002,-0.144043,-0.192383,1.187744,1
2022-09-14 16:31:40.299,-1.159912,-0.398682,-0.212158,-0.762939,-0.021484,-0.17041,1
2022-09-14 16:31:40.319,-1.131104,-0.264404,-0.258789,-1.208252,-0.524902,0.483398,1
2022-09-14 16:31:40.340,-1.117188,-0.097412,-0.274902,-1.142334,-0.688477,0.118408,1
2022-09-14 16:31:40.360,-1.072754,-0.000244,-0.226318,-0.974854,-0.477783,0.125244,1
2022-09-14 16:31:40.380,-1.057617,0.04248,-0.156494,-0.988037,-0.284424,0.138184,1
2022-09-14 16:31:40.400,-1.075439,0.055908,-0.12793,-1.063232,-0.2146,0.077148,1
2022-09-14 16:31:40.419,-1.076172,0.019043,-0.118164,-1.014404,-0.171875,0.109619,1
2022-09-14 16:31:40.439,-1.037354,-0.011475,-0.08667,-1.0,-0.21875,0.093506,1
2022-09-14 16:31:40.459,-0.999512,-0.023682,-0.085449,-1.015625,-0.203613,0.078125,1
2022-09-14 16:31:40.479,-0.958252,-0.041016,-0.087402,-0.984619,-0.156738,0.078369,1
2022-09-14 16:31:40.500,-0.923828,-0.048828,-0.077881,-0.999756,-0.170166,0.063477,1
2022-09-14 16:31:40.520,-0.919678,-0.050049,-0.071289,-0.985107,-0.200684,0.047607,1
2022-09-14 16:31:40.540,-0.92334,-0.034424,-0.062988,-0.982422,-0.217773,0.04834,1
2022-09-14 16:31:40.560,-0.91626,-0.012207,-0.05127,-1.013184,-0.216553,0.021973,1
2022-09-14 16:31:40.580,-0.903809,-0.010498,-0.026611,-1.015625,-0.249268,-0.03418,1
2022-09-14 16:31:40.599,-0.905273,0.003906,-0.031982,-1.016846,-0.224854,-0.133789,1
2022-09-14 16:31:40.619,-0.909668,-0.006592,-0.028076,-1.004639,-0.189209,-0.140137,1
2022-09-14 16:31:40.639,-0.92334,-0.038574,-0.010986,-0.972656,-0.194336,0.119385,1
2022-09-14 16:31:40.659,-0.923828,-0.046631,0.003418,-0.963135,-0.253418,0.316895,1
2022-09-14 16:31:40.680,-0.939941,-0.026611,0.020752,-1.006104,-0.30542,0.303711,1
2022-09-14 16:31:40.700,-0.957275,0.00415,0.04541,-1.022217,-0.218262,0.088867,1
2022-09-14 16:31:40.720,-1.001221,0.03125,-0.001221,-1.078369,-0.115967,0.004395,1
2022-09-14 16:31:40.740,-1.0,0.001221,-0.000244,-1.120605,-0.034668,-0.003906,1
2022-09-14 16:31:40.759,-0.996826,-0.075439,0.029541,-1.125977,-0.049072,-0.069092,1
2022-09-14 16:31:40.779,-1.056396,-0.049072,0.02417,-1.126953,-0.165527,-0.164062,1
2022-09-14 16:31:40.799,-1.061768,-0.062988,0.104248,-1.11084,-0.265625,-0.065674,1
2022-09-14 16:31:40.819,-1.051025,-0.031494,0.217773,-1.115723,-0.290039,0.071777,1
2022-09-14 16:31:40.840,-1.223145,-0.041748,0.051025,-1.132812,-0.318359,0.030518,1
2022-09-14 16:31:40.860,-1.392334,-0.217285,-0.132324,-1.224854,-0.415771,-0.03125,1
2022-09-14 16:31:40.880,-1.314697,-0.333984,-0.093994,-1.320312,-0.462158,0.002441,1
2022-09-14 16:31:40.900,-1.157715,-0.092041,0.023438,-1.392578,-0.315674,-0.052979,1
2022-09-14 16:31:40.919,-1.162598,0.142822,0.019287,-1.348145,-0.069336,-0.121582,1
2022-09-14 16:31:40.939,-1.240967,0.105957,-0.170166,-1.280029,0.141113,-0.253662,1
2022-09-14 16:31:40.959,-1.257324,-0.044189,-0.279541,-1.243896,0.224121,-0.386719,1
2022-09-14 16:31:40.979,-1.150635,-0.121094,-0.2771,-1.212402,-0.10498,-0.004395,1
2022-09-14 16:31:41.000,-1.04126,-0.13623,-0.277832,-1.253662,-0.389648,0.472656,1
2022-09-14 16:31:41.020,-1.01001,-0.188232,-0.261475,-1.298828,-0.281494,0.555664,1
2022-09-14 16:31:41.040,-1.001221,-0.223389,-0.235596,-1.30249,0.022705,0.404785,1
2022-09-14 16:31:41.060,-1.02002,-0.194336,-0.175293,-1.236328,0.085449,0.190918,1
2022-09-14 16:31:41.080,-1.007324,-0.188721,-0.132324,-1.137695,-0.041016,0.082764,1
2022-09-14 16:31:41.099,-0.97583,-0.209961,-0.136475,-1.091797,-0.053955,0.10083,1
2022-09-14 16:31:41.119,-0.967773,-0.218018,-0.122803,-1.045166,-0.027588,0.157715,1
2022-09-14 16:31:41.139,-0.963623,-0.198486,-0.125244,-0.993652,-0.037354,0.167236,1
2022-09-14 16:31:41.159,-0.932373,-0.185547,-0.123047,-0.978516,-0.01123,0.112793,1
2022-09-14 16:31:41.180,-0.92041,-0.188721,-0.106689,-0.951172,0.036865,0.091553,1
2022-09-14 16:31:41.200,-0.922607,-0.203613,-0.093018,-0.893066,0.052734,0.078613,1
2022-09-14 16:31:41.220,-0.9375,-0.203125,-0.093506,-0.829102,0.04126,0.05835,1
2022-09-14 16:31:41.240,-0.9375,-0.218018,-0.079102,-0.768799,0.023682,0.0625,1
2022-09-14 16:31:41.259,-0.9375,-0.217773,-0.064453,-0.697998,0.008057,0.0625,1
2022-09-14 16:31:41.279,-0.938721,-0.230957,-0.046875,-0.616943,-0.008789,0.063965,1
2022-09-14 16:31:41.299,-0.926025,-0.246094,-0.05957,-0.586426,-0.019287,0.062256,1
2022-09-14 16:31:41.319,-0.910645,-0.264893,-0.068848,-0.622803,-0.003418,0.036133,1
2022-09-14 16:31:41.340,-0.886963,-0.258545,-0.028809,-0.6604,-0.011719,-0.056641,1
2022-09-14 16:31:41.360,-0.914307,-0.230957,-0.001709,-0.827393,-0.08374,-0.282715,1
2022-09-14 16:31:41.380,-0.976318,-0.199707,-0.003418,-1.374756,-0.339355,-0.872314,1
2022-09-14 16:31:41.400,-1.028076,-0.162598,0.017578,-1.732178,-0.405273,-1.658203,1
2022-09-14 16:31:41.419,-1.08374,-0.157959,0.04126,-1.328857,-0.00708,-1.561768,1
2022-09-14 16:31:41.439,-1.081299,-0.180176,0.050781,-1.14917,-0.067383,-0.702393,1
2022-09-14 16:31:41.459,-1.050537,-0.249268,0.08252,-1.324951,-0.150146,-0.384766,1
2022-09-14 16:31:41.479,-1.071777,-0.308105,0.148926,-1.164307,-0.241211,-0.428955,1
2022-09-14 16:31:41.500,-1.208496,-0.181641,0.146973,-1.086182,-0.150391,-0.552246,1
2022-09-14 16:31:41.520,-1.332031,0.001709,-0.061035,-1.227295,-0.001953,-0.324463,1
2022-09-14 16:31:41.540,-1.259277,-0.016602,-0.127441,-1.034424,0.10498,0.576904,1
2022-09-14 16:31:41.560,-1.16626,-0.174316,-0.001221,-0.680908,0.297852,0.351318,1
2022-09-14 16:31:41.580,-1.168701,-0.296387,-0.17749,-0.589355,-0.116455,0.489014,1
2022-09-14 16:31:41.599,-1.177979,-0.232666,-0.222412,-1.130371,-0.130859,0.113281,1
2022-09-14 16:31:41.619,-1.177979,-0.075439,-0.256592,-1.105957,-0.333008,0.360352,1
2022-09-14 16:31:41.639,-1.115967,-0.020752,-0.246338,-1.033447,-0.468018,0.095703,1
2022-09-14 16:31:41.659,-1.106201,-0.012695,-0.209473,-1.014404,-0.469238,0.120117,1
2022-09-14 16:31:41.680,-1.092773,0.00293,-0.150391,-1.032715,-0.3125,0.087646,1
2022-09-14 16:31:41.700,-1.093262,0.031006,-0.123779,-1.03125,-0.221924,0.079346,1
2022-09-14 16:31:41.720,-1.078613,0.000488,-0.109863,-1.03125,-0.21167,0.089355,1
2022-09-14 16:31:41.740,-1.050781,-0.014648,-0.07959,-1.029541,-0.165771,0.04248,1
2022-09-14 16:31:41.759,-1.010254,-0.015625,-0.078857,-1.012939,-0.157959,0.04834,1
2022-09-14 16:31:41.779,-0.934814,-0.013916,-0.062988,-0.997559,-0.189453,0.062256,1
2022-09-14 16:31:41.799,-0.89209,-0.030273,-0.074707,-0.983398,-0.187256,0.043701,1
2022-09-14 16:31:41.819,-0.901611,-0.019531,-0.080566,-0.984375,-0.189697,0.01416,1
2022-09-14 16:31:41.840,-0.90918,-0.014648,-0.066406,-0.984131,-0.237061,0.015137,1
2022-09-14 16:31:41.860,-0.895264,-0.015625,-0.063721,-0.985107,-0.267334,-0.002441,1
2022-09-14 16:31:41.880,-0.886963,-0.017822,-0.052002,-1.015625,-0.3125,-0.094971,1
2022-09-14 16:31:41.900,-0.897949,-0.001221,-0.047607,-1.0,-0.28125,-0.125,1
2022-09-14 16:31:41.919,-0.916748,-0.016357,-0.042236,-0.984863,-0.266357,-0.081787,1
2022-09-14 16:31:41.939,-0.921387,-0.034668,-0.014648,-0.968994,-0.235596,0.099121,1
2022-09-14 16:31:41.959,-0.92749,-0.032959,0.009521,-0.967285,-0.220459,0.259521,1
2022-09-14 16:31:41.979,-0.943115,-0.025879,0.024658,-0.995605,-0.19165,0.257812,1
2022-09-14 16:31:42.000,-0.966553,-0.006836,0.030273,-1.041504,-0.146729,0.141602,1
2022-09-14 16:31:42.020,-0.991943,0.006348,0.044189,-1.075684,-0.101807,0.010742,1
2022-09-14 16:31:42.040,-1.009033,-0.015381,0.062988,-1.074463,-0.035645,-0.003662,1
2022-09-14 16:31:42.060,-1.049316,-0.053711,0.03418,-1.118164,-0.030273,-0.144531,1
2022-09-14 16:31:42.080,-1.086914,-0.049072,0.046631,-1.140625,-0.172852,-0.12915,1
2022-09-14 16:31:42.099,-1.064941,-0.037354,0.166016,-1.125732,-0.302979,-0.005859,1
2022-09-14 16:31:42.119,-1.037842,0.010498,0.254639,-1.134277,-0.291504,0.064453,1
2022-09-14 16:31:42.139,-1.152832,0.005127,0.147949,-1.161377,-0.249023,0.018799,1
2022-09-14 16:31:42.159,-1.300049,-0.11499,0.01001,-1.201416,-0.279785,-0.045166,1
2022-09-14 16:31:42.180,-1.358398,-0.258545,-0.098877,-1.279053,-0.360352,-0.110596,1
2022-09-14 16:31:42.200,-1.26416,-0.280029,-0.09375,-1.320068,-0.301758,-0.141602,1
2022-09-14 16:31:42.220,-1.145752,-0.060059,-0.109131,-1.364014,-0.189453,-0.21167,1
2022-09-14 16:31:42.240,-1.106934,0.101562,-0.085693,-1.30957,-0.092773,-0.269043,1
2022-09-14 16:31:42.259,-1.164062,0.078369,-0.213379,-1.230713,0.036133,-0.335449,1
2022-09-14 16:31:42.279,-1.183594,-0.008545,-0.274902,-1.210938,-0.063232,-0.236084,1
2022-09-14 16:31:42.299,-1.102539,-0.08667,-0.299072,-1.229736,-0.305908,0.249023,1
2022-09-14 16:31:42.319,-1.03833,-0.165527,-0.273682,-1.300293,-0.267334,0.496338,1
2022-09-14 16:31:42.340,-1.023926,-0.227783,-0.272705,-1.374756,-0.064209,0.472412,1
2022-09-14 16:31:42.360,-1.056885,-0.231445,-0.232178,-1.354248,0.105713,0.31665,1
2022-09-14 16:31:42.380,-1.047363,-0.195068,-0.157959,-1.233643,0.041016,0.171143,1
2022-09-14 16:31:42.400,-1.020996,-0.193604,-0.136719,-1.145996,-0.044434,0.089844,1
2022-09-14 16:31:42.419,-1.007324,-0.20459,-0.131836,-1.088867,-0.111572,0.139648,1
2022-09-14 16:31:42.439,-0.993896,-0.207031,-0.125,-1.022461,-0.169189,0.185547,1
2022-09-14 16:31:42.459,-0.969238,-0.186279,-0.119385,-0.981934,-0.169678,0.140869,1
2022-09-14 16:31:42.479,-0.941895,-0.170898,-0.100342,-0.946533,-0.138184,0.129639,1
2022-09-14 16:31:42.500,-0.936523,-0.200439,-0.092773,-0.889404,-0.121582,0.14209,1
2022-09-14 16:31:42.520,-0.930664,-0.22876,-0.088135,-0.821533,-0.078613,0.140625,1
2022-09-14 16:31:42.540,-0.924316,-0.237549,-0.07666,-0.779053,-0.026611,0.142578,1
2022-09-14 16:31:42.560,-0.939697,-0.22998,-0.075439,-0.74292,0.047607,0.134033,1
2022-09-14 16:31:42.580,-0.937988,-0.21582,-0.05249,-0.692383,0.131592,0.118896,1
2022-09-14 16:31:42.599,-0.934814,-0.222168,-0.030273,-0.644043,0.187744,0.105225,1
2022-09-14 16:31:42.619,-0.91748,-0.234131,-0.049316,-0.650391,0.220703,0.05249,1
2022-09-14 16:31:42.639,-0.90625,-0.213867,-0.041748,-0.712402,0.182129,-0.155518,1
2022-09-14 16:31:42.659,-0.923584,-0.185547,0.002686,-0.818359,0.017334,-0.370605,1
2022-09-14 16:31:42.680,-0.939453,-0.187012,-0.000244,-1.032715,-0.180176,-0.544434,1
2022-09-14 16:31:42.700,-0.998535,-0.172363,-0.015869,-1.366455,-0.276123,-1.053467,1
2022-09-14 16:31:42.720,-1.043701,-0.140625,0.0271,-1.445312,-0.28418,-1.441406,1
2022-09-14 16:31:42.740,-1.060059,-0.166016,0.058594,-1.265869,-0.24707,-1.097168,1
2022-09-14 16:31:42.759,-1.077637,-0.191406,0.073242,-1.300537,-0.242432,-0.585938,1
2022-09-14 16:31:42.779,-1.063721,-0.264404,0.100342,-1.249512,-0.275879,-0.421143,1
2022-09-14 16:31:42.799,-1.061523,-0.318848,0.126465,-0.956787,-0.246094,-0.390137,1
2022-09-14 16:31:42.819,-1.139404,-0.282471,0.212891,-0.775879,-0.18335,-0.370117,1
2022-09-14 16:31:42.840,-1.223633,-0.100098,0.104736,-0.922852,-0.145508,-0.099121,1
2022-09-14 16:31:42.860,-1.226318,-0.024414,-0.073486,-1.303955,0.031738,0.225098,1
2022-09-14 16:31:42.880,-1.229248,0.002441,-0.04541,-1.327393,0.269775,-0.013916,1
2022-09-14 16:31:42.900,-1.233398,-0.0979,-0.097412,-0.818115,0.248535,0.371582,1
2022-09-14 16:31:42.919,-1.197754,-0.225342,-0.219482,-0.653564,0.121094,0.327637,1
2022-09-14 16:31:42.939,-1.150391,-0.193359,-0.251709,-1.075928,-0.251221,0.262939,1
2022-09-14 16:31:42.959,-1.090088,-0.108398,-0.251953,-1.020508,-0.53125,0.225586,1
2022-09-14 16:31:42.979,-1.053467,-0.047852,-0.210693,-1.028564,-0.588379,0.080078,1
2022-09-14 16:31:43.000,-1.061035,0.010986,-0.147705,-1.017822,-0.395752,0.069336,1
2022-09-14 16:31:43.020,-1.068848,0.041504,-0.108643,-1.029785,-0.241455,0.064453,1
2022-09-14 16:31:43.040,-1.078613,0.019287,-0.084473,-1.013428,-0.185547,0.07666,1
2022-09-14 16:31:43.060,-1.049805,-0.030029,-0.07666,-1.016113,-0.170898,0.060303,1
2022-09-14 16:31:43.080,-1.004395,-0.050781,-0.074707,-1.012695,-0.190186,0.0625,1
2022-09-14 16:31:43.099,-0.972412,-0.047119,-0.060547,-0.998047,-0.181641,0.0625,1
2022-09-14 16:31:43.119,-0.932617,-0.044922,-0.0625,-1.000244,-0.153809,0.062744,1
2022-09-14 16:31:43.139,-0.9375,-0.02832,-0.061035,-0.997559,-0.181396,0.060303,1
2022-09-14 16:31:43.159,-0.936523,-0.015625,-0.046143,-0.982422,-0.24585,0.043701,1
2022-09-14 16:31:43.180,-0.921631,-0.031006,-0.046631,-0.98584,-0.289307,0.027344,1
2022-09-14 16:31:43.200,-0.921631,-0.016113,-0.031738,-1.002686,-0.312012,-0.011719,1
2022-09-14 16:31:43.220,-0.920898,-0.015381,-0.031982,-1.016846,-0.276367,-0.102539,1
2022-09-14 16:31:43.240,-0.935547,-0.01416,-0.017334,-1.014404,-0.244385,-0.104492,1
2022-09-14 16:31:43.259,-0.937744,-0.0271,-0.016846,-0.99707,-0.202393,0.003906,1
2022-09-14 16:31:43.279,-0.9375,-0.044189,-0.004883,-0.96875,-0.234131,0.247314,1
2022-09-14 16:31:43.299,-0.935303,-0.049561,0.012451,-1.002441,-0.202637,0.277588,1
2022-09-14 16:31:43.319,-0.944092,-0.040039,0.018555,-1.047607,-0.218262,0.119629,1
2022-09-14 16:31:43.340,-0.973145,-0.008789,0.004883,-1.046875,-0.187012,-0.016357,1
2022-09-14 16:31:43.360,-0.994629,0.013916,-0.005859,-1.062012,-0.141113,-0.046387,1
2022-09-14 16:31:43.380,-1.003906,-0.046875,0.020996,-1.092529,-0.109375,-0.046387,1
2022-09-14 16:31:43.400,-1.043457,-0.088623,0.008545,-1.108643,-0.136719,-0.062988,1
2022-09-14 16:31:43.419,-1.073975,-0.077881,0.064453,-1.110107,-0.214111,-0.03833,1
2022-09-14 16:31:43.439,-1.032471,-0.035889,0.216553,-1.092041,-0.238037,0.084961,1
2022-09-14 16:31:43.459,-1.017822,0.035889,0.247803,-1.134766,-0.158203,0.116943,1
2022-09-14 16:31:43.479,-1.153809,0.041992,0.146973,-1.166992,-0.204102,-0.001465,1
2022-09-14 16:31:43.500,-1.27832,-0.062012,0.070312,-1.197266,-0.317139,-0.040771,1
2022-09-14 16:31:43.520,-1.282959,-0.229492,-0.021973,-1.225098,-0.335205,-0.078369,1
2022-09-14 16:31:43.540,-1.287598,-0.335693,-0.178467,-1.28418,-0.273926,-0.182861,1
2022-09-14 16:31:43.560,-1.172363,-0.204346,-0.169434,-1.3479,-0.274414,-0.26001,1
2022-09-14 16:31:43.580,-1.072021,0.035889,-0.023926,-1.274902,-0.20459,-0.248535,1
2022-09-14 16:31:43.599,-1.150635,0.080322,-0.154297,-1.17749,-0.032959,-0.30127,1
2022-09-14 16:31:43.619,-1.153076,0.002197,-0.260742,-1.20166,-0.032715,-0.261719,1
2022-09-14 16:31:43.639,-1.10083,-0.073486,-0.250977,-1.253418,-0.26709,0.122314,1
2022-09-14 16:31:43.659,-1.02832,-0.161621,-0.265381,-1.289551,-0.3479,0.43335,1
2022-09-14 16:31:43.680,-1.015381,-0.249023,-0.250244,-1.312256,-0.187744,0.497314,1
2022-09-14 16:31:43.700,-1.045166,-0.252197,-0.239258,-1.310059,0.083496,0.394775,1
2022-09-14 16:31:43.720,-1.046875,-0.209717,-0.152588,-1.262939,0.121582,0.155762,1
2022-09-14 16:31:43.740,-1.04834,-0.173584,-0.099854,-1.171631,-0.015625,0.021973,1
2022-09-14 16:31:43.759,-1.035645,-0.183838,-0.07959,-1.097168,-0.119629,0.094482,1
2022-09-14 16:31:43.779,-1.022461,-0.189941,-0.075439,-1.045898,-0.173584,0.135254,1
2022-09-14 16:31:43.799,-0.99585,-0.173584,-0.091797,-1.01123,-0.221191,0.096436,1
2022-09-14 16:31:43.819,-0.962646,-0.179443,-0.085938,-0.990479,-0.192627,0.125244,1
2022-09-14 16:31:43.840,-0.942627,-0.196533,-0.068848,-0.913574,-0.096436,0.138428,1
2022-09-14 16:31:43.860,-0.92627,-0.214111,-0.053467,-0.83374,-0.031494,0.103516,1
2022-09-14 16:31:43.880,-0.917969,-0.220215,-0.03833,-0.78418,0.008789,0.088623,1
2022-09-14 16:31:43.900,-0.932373,-0.21875,-0.022949,-0.743652,0.067139,0.103271,1
2022-09-14 16:31:43.919,-0.931396,-0.216553,-0.003662,-0.669189,0.12793,0.113037,1
2022-09-14 16:31:43.939,-0.919678,-0.22583,-0.003174,-0.616943,0.142822,0.108887,1
2022-09-14 16:31:43.959,-0.921875,-0.238037,-0.025879,-0.643799,0.147217,0.080078,1
2022-09-14 16:31:43.979,-0.921875,-0.231201,-0.028809,-0.692383,0.183838,-0.041992,1
2022-09-14 16:31:44.000,-0.918213,-0.209229,-0.006836,-0.722168,0.121826,-0.248047,1
2022-09-14 16:31:44.020,-0.932861,-0.169922,-0.00415,-0.912842,0.025635,-0.430908,1
2022-09-14 16:31:44.040,-0.985107,-0.128418,-0.009033,-1.44751,-0.32959,-0.856201,1
2022-09-14 16:31:44.060,-1.030762,-0.128906,0.014648,-1.693848,-0.598633,-1.645508,1
2022-09-14 16:31:44.080,-1.07373,-0.160645,0.005127,-1.331787,-0.488525,-1.546631,1
2022-09-14 16:31:44.099,-1.095459,-0.181396,0.057617,-1.172119,-0.415771,-0.724365,1
2022-09-14 16:31:44.119,-1.072021,-0.270508,0.098145,-1.204102,-0.394531,-0.400635,1
2022-09-14 16:31:44.139,-1.031982,-0.414795,0.113281,-0.987549,-0.301514,-0.30957,1
2022-09-14 16:31:44.159,-1.095947,-0.419922,0.172607,-0.710693,-0.206543,-0.341064,1
2022-09-14 16:31:44.180,-1.213379,-0.26123,0.192383,-0.7854,-0.196289,-0.005371,1
2022-09-14 16:31:44.200,-1.27832,-0.033691,0.004883,-1.262207,0.143066,0.287354,1
2022-09-14 16:31:44.220,-1.270508,0.032471,-0.116455,-1.558838,0.511719,-0.239746,1
2022-09-14 16:31:44.240,-1.248779,0.014404,-0.105225,-1.100098,0.345947,0.094727,1
2022-09-14 16:31:44.259,-1.161377,-0.183105,-0.166016,-0.563721,0.108643,0.566162,1
2022-09-14 16:31:44.279,-1.114746,-0.22998,-0.224365,-0.915039,-0.252686,0.160645,1
2022-09-14 16:31:44.299,-1.103027,-0.127197,-0.254883,-1.02417,-0.581299,0.261719,1
2022-09-14 16:31:44.319,-1.058105,-0.069336,-0.225586,-1.053467,-0.633301,0.056152,1
2022-09-14 16:31:44.340,-1.052979,-0.046631,-0.173584,-1.000488,-0.438232,0.075684,1
2022-09-14 16:31:44.360,-1.061523,0.0,-0.137207,-1.036621,-0.288818,0.078125,1
2022-09-14 16:31:44.380,-1.073242,0.024902,-0.105957,-1.025635,-0.169678,0.078125,1
2022-09-14 16:31:44.400,-1.077881,-0.000488,-0.081787,-1.018311,-0.126709,0.077148,1
2022-09-14 16:31:44.419,-1.041504,-0.015869,-0.077881,-1.030029,-0.205322,0.082031,1
2022-09-14 16:31:44.439,-1.000244,-0.027588,-0.072754,-1.010254,-0.219971,0.096436,1
