timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:02:50.760,-0.546875,0.1875,0.640625,0.154541,0.220215,-1.020508,7
2019-01-12 00:02:50.780,-0.546875,0.1875,0.6403810000000001,0.153809,0.21875,-1.0161129999999998,7
2019-01-12 00:02:50.800,-0.546875,0.186279,0.641602,0.165771,0.216309,-1.001465,7
2019-01-12 00:02:50.820,-0.546875,0.171875,0.657227,0.173096,0.228516,-1.018066,7
2019-01-12 00:02:50.840,-0.545166,0.188477,0.654541,0.171875,0.235596,-1.033691,7
2019-01-12 00:02:50.860,-0.5314939999999999,0.1875,0.6408689999999999,0.171875,0.234375,-1.03125,7
2019-01-12 00:02:50.880,-0.548096,0.185547,0.655762,0.171875,0.234375,-1.033447,7
2019-01-12 00:02:50.900,-0.546875,0.169922,0.638916,0.171875,0.234375,-1.020508,7
2019-01-12 00:02:50.920,-0.546875,0.174072,0.640625,0.174072,0.234375,-1.016846,7
2019-01-12 00:02:50.940,-0.546387,0.189209,0.640625,0.160645,0.236572,-1.001953,7
2019-01-12 00:02:50.960,-0.549805,0.187744,0.640625,0.155273,0.220459,-1.008301,7
2019-01-12 00:02:50.980,-0.561523,0.18457,0.640625,0.15625,0.229492,-1.027832,7
2019-01-12 00:02:51.000,-0.544678,0.169678,0.640625,0.15625,0.234863,-1.0317379999999998,7
2019-01-12 00:02:51.020,-0.546875,0.171143,0.640625,0.154053,0.236328,-1.03125,7
2019-01-12 00:02:51.040,-0.546875,0.175293,0.639893,0.168457,0.223877,-1.033203,7
2019-01-12 00:02:51.060,-0.546875,0.189453,0.644775,0.172119,0.205566,-1.018555,7
2019-01-12 00:02:51.080,-0.546875,0.1875,0.654541,0.171875,0.202637,-1.0151370000000002,7
2019-01-12 00:02:51.100,-0.546875,0.188232,0.638184,0.171875,0.203125,-1.013672,7
2019-01-12 00:02:51.120,-0.546875,0.182373,0.640625,0.171875,0.203125,-1.0271,7
2019-01-12 00:02:51.140,-0.546875,0.173828,0.640625,0.17334,0.203125,-1.044922,7
2019-01-12 00:02:51.160,-0.546875,0.189697,0.640625,0.156494,0.203125,-1.04834,7
2019-01-12 00:02:51.180,-0.545654,0.1875,0.640625,0.169922,0.203125,-1.032715,7
2019-01-12 00:02:51.200,-0.552979,0.1875,0.640625,0.171875,0.201904,-1.032227,7
2019-01-12 00:02:51.220,-0.559326,0.1875,0.640625,0.171875,0.217529,-1.016602,7
2019-01-12 00:02:51.240,-0.544434,0.1875,0.640625,0.171875,0.219482,-1.015381,7
2019-01-12 00:02:51.260,-0.546875,0.1875,0.640625,0.171875,0.203125,-1.015625,7
2019-01-12 00:02:51.280,-0.546875,0.1875,0.640625,0.171875,0.218262,-1.015625,7
2019-01-12 00:02:51.300,-0.546875,0.1875,0.6391600000000001,0.171875,0.21875,-1.015381,7
2019-01-12 00:02:51.320,-0.546875,0.1875,0.648193,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:51.340,-0.546875,0.1875,0.6518550000000001,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:51.360,-0.546875,0.1875,0.638428,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:51.380,-0.546875,0.188965,0.640625,0.171875,0.21875,-1.030273,7
2019-01-12 00:02:51.400,-0.546875,0.178467,0.640625,0.170654,0.21875,-1.014648,7
2019-01-12 00:02:51.420,-0.546875,0.177002,0.640625,0.155029,0.21875,-1.016846,7
2019-01-12 00:02:51.440,-0.546875,0.189453,0.640625,0.157715,0.21875,-1.0307620000000002,7
2019-01-12 00:02:51.460,-0.546875,0.1875,0.640625,0.173096,0.21875,-1.0161129999999998,7
2019-01-12 00:02:51.480,-0.546875,0.1875,0.640625,0.171875,0.21875,-1.0307620000000002,7
2019-01-12 00:02:51.500,-0.546875,0.1875,0.638428,0.171875,0.21875,-1.013916,7
2019-01-12 00:02:51.520,-0.546875,0.1875,0.648682,0.171875,0.218994,-1.015625,7
2019-01-12 00:02:51.540,-0.546875,0.189453,0.6599119999999999,0.171875,0.216064,-1.0151370000000002,7
2019-01-12 00:02:51.560,-0.546875,0.176514,0.647461,0.171875,0.201172,-1.018311,7
2019-01-12 00:02:51.580,-0.546875,0.178955,0.638916,0.171875,0.203125,-1.032715,7
2019-01-12 00:02:51.600,-0.546875,0.191162,0.640625,0.172363,0.202393,-1.035156,7
2019-01-12 00:02:51.620,-0.546875,0.175781,0.640625,0.16748,0.206543,-1.04541,7
2019-01-12 00:02:51.640,-0.546875,0.182129,0.640625,0.158447,0.220703,-1.029541,7
2019-01-12 00:02:51.660,-0.546875,0.179199,0.640625,0.169189,0.21875,-1.027832,7
2019-01-12 00:02:51.680,-0.546875,0.1704099999999999,0.638184,0.158936,0.21875,-1.008057,7
2019-01-12 00:02:51.700,-0.546875,0.171875,0.652832,0.168457,0.21875,-1.002197,7
2019-01-12 00:02:51.720,-0.546875,0.169434,0.6469729999999999,0.158691,0.21875,-1.016846,7
2019-01-12 00:02:51.740,-0.546875,0.182129,0.639404,0.174072,0.21875,-1.020508,7
2019-01-12 00:02:51.760,-0.546875,0.190674,0.640625,0.171875,0.21875,-1.033447,7
2019-01-12 00:02:51.780,-0.546875,0.174072,0.640625,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:51.800,-0.546875,0.184082,0.640625,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:51.820,-0.546875,0.177002,0.640625,0.171875,0.21875,-1.032471,7
2019-01-12 00:02:51.840,-0.546875,0.170898,0.640625,0.171875,0.21875,-1.026367,7
2019-01-12 00:02:51.860,-0.544434,0.169434,0.640625,0.171875,0.21875,-1.006836,7
2019-01-12 00:02:51.880,-0.560791,0.185791,0.638428,0.17334,0.220215,-0.996094,7
2019-01-12 00:02:51.900,-0.5507810000000001,0.175781,0.6547850000000001,0.1630859999999999,0.209961,-1.003418,7
2019-01-12 00:02:51.920,-0.546143,0.171143,0.6442869999999999,0.162842,0.208008,-1.031982,7
2019-01-12 00:02:51.940,-0.546875,0.171875,0.639893,0.164551,0.220703,-1.050781,7
2019-01-12 00:02:51.960,-0.546875,0.171875,0.638672,0.163574,0.21875,-1.048584,7
2019-01-12 00:02:51.980,-0.546875,0.171875,0.655273,0.163818,0.220703,-1.040771,7
2019-01-12 00:02:52.000,-0.546875,0.171875,0.643311,0.1643069999999999,0.210449,-1.02124,7
2019-01-12 00:02:52.020,-0.546875,0.171875,0.640137,0.1630859999999999,0.201172,-1.013672,7
2019-01-12 00:02:52.040,-0.546875,0.171875,0.640625,0.162842,0.203125,-1.017578,7
2019-01-12 00:02:52.060,-0.546875,0.171875,0.640625,0.17334,0.203125,-1.006836,7
2019-01-12 00:02:52.080,-0.546875,0.171875,0.640625,0.171875,0.200684,-0.996094,7
2019-01-12 00:02:52.100,-0.546875,0.171875,0.6391600000000001,0.171875,0.212158,-1.009033,7
2019-01-12 00:02:52.120,-0.546875,0.171875,0.6547850000000001,0.171875,0.219971,-1.016846,7
2019-01-12 00:02:52.140,-0.546875,0.171875,0.65625,0.169434,0.220947,-1.02002,7
2019-01-12 00:02:52.160,-0.546875,0.171875,0.65625,0.177002,0.210938,-1.004883,7
2019-01-12 00:02:52.180,-0.546875,0.171875,0.65625,0.208984,0.193848,-0.950195,7
2019-01-12 00:02:52.200,-0.546875,0.171875,0.65625,0.223145,0.175781,-0.880127,7
2019-01-12 00:02:52.220,-0.546875,0.171875,0.6564939999999999,0.212646,0.170654,-0.829102,7
2019-01-12 00:02:52.240,-0.546875,0.171875,0.640625,0.200928,0.151123,-0.7766109999999999,7
2019-01-12 00:02:52.260,-0.5310060000000001,0.171631,0.6560060000000001,0.10376,0.260742,-1.151855,7
2019-01-12 00:02:52.280,-0.5314939999999999,0.172119,0.639893,-0.223389,0.392578,-1.748535,7
2019-01-12 00:02:52.300,-0.547607,0.187256,0.625,0.202393,0.328613,-1.217529,7
2019-01-12 00:02:52.320,-0.562988,0.171875,0.641113,0.243896,0.188965,-0.7922359999999999,7
2019-01-12 00:02:52.340,-0.561523,0.187256,0.641357,0.111572,0.185303,-0.871338,7
2019-01-12 00:02:52.360,-0.545654,0.170898,0.6560060000000001,0.043701,0.249268,-1.006348,7
2019-01-12 00:02:52.380,-0.548096,0.171875,0.639404,0.108154,0.214844,-1.074219,7
2019-01-12 00:02:52.400,-0.562012,0.171875,0.640625,0.125,0.08667,-1.066406,7
2019-01-12 00:02:52.420,-0.545654,0.171875,0.6403810000000001,0.137939,0.128174,-1.063721,7
2019-01-12 00:02:52.440,-0.544678,0.171875,0.642578,0.140869,0.250488,-1.050781,7
2019-01-12 00:02:52.460,-0.531738,0.171875,0.655273,0.140625,0.271973,-1.034668,7
2019-01-12 00:02:52.480,-0.5483399999999999,0.171875,0.641113,0.140625,0.22998,-1.01709,7
2019-01-12 00:02:52.500,-0.546875,0.171875,0.657959,0.140625,0.163574,-1.013916,7
2019-01-12 00:02:52.520,-0.546875,0.171875,0.6564939999999999,0.141602,0.1391599999999999,-1.029785,7
2019-01-12 00:02:52.540,-0.546875,0.171875,0.65332,0.125977,0.167236,-1.029297,7
2019-01-12 00:02:52.560,-0.546875,0.171875,0.638428,0.124756,0.199463,-1.061279,7
2019-01-12 00:02:52.580,-0.546875,0.171875,0.640625,0.125,0.23291,-1.048096,7
2019-01-12 00:02:52.600,-0.546875,0.171875,0.640625,0.125,0.234619,-1.031494,7
2019-01-12 00:02:52.620,-0.546875,0.171875,0.640625,0.125,0.218994,-1.031006,7
2019-01-12 00:02:52.640,-0.546875,0.171875,0.640625,0.125,0.202881,-1.03125,7
2019-01-12 00:02:52.660,-0.546875,0.171875,0.639648,0.124756,0.203125,-1.0307620000000002,7
2019-01-12 00:02:52.680,-0.546875,0.171875,0.644775,0.125244,0.219482,-1.015625,7
2019-01-12 00:02:52.700,-0.546875,0.171875,0.658447,0.141113,0.234863,-1.0317379999999998,7
2019-01-12 00:02:52.720,-0.546875,0.171875,0.65625,0.140625,0.234375,-1.03125,7
2019-01-12 00:02:52.740,-0.546875,0.171875,0.65625,0.140625,0.233154,-1.03125,7
2019-01-12 00:02:52.760,-0.546875,0.171875,0.657227,0.1391599999999999,0.216064,-1.03125,7
2019-01-12 00:02:52.780,-0.546875,0.171875,0.650879,0.123535,0.20166,-1.03125,7
2019-01-12 00:02:52.800,-0.5454100000000001,0.171875,0.638184,0.125,0.202881,-1.03125,7
2019-01-12 00:02:52.820,-0.553711,0.171875,0.641846,0.122559,0.205078,-1.03125,7
2019-01-12 00:02:52.840,-0.5588380000000001,0.171875,0.633057,0.109863,0.220215,-1.03125,7
2019-01-12 00:02:52.860,-0.544434,0.171875,0.6286619999999999,0.126709,0.21875,-1.03125,7
2019-01-12 00:02:52.880,-0.546875,0.171875,0.641113,0.125,0.21875,-1.03125,7
2019-01-12 00:02:52.900,-0.546875,0.171875,0.6469729999999999,0.1245119999999999,0.21875,-1.03125,7
2019-01-12 00:02:52.920,-0.5483399999999999,0.170166,0.658203,0.128174,0.21875,-1.03125,7
2019-01-12 00:02:52.940,-0.539795,0.1787109999999999,0.65625,0.142578,0.21875,-1.03125,7
2019-01-12 00:02:52.960,-0.5273439999999999,0.189453,0.65625,0.140625,0.21875,-1.03125,7
2019-01-12 00:02:52.980,-0.540283,0.1875,0.657959,0.1413569999999999,0.219482,-1.03125,7
2019-01-12 00:02:53.000,-0.5412600000000001,0.1875,0.648682,0.13623,0.214355,-1.03125,7
2019-01-12 00:02:53.020,-0.529053,0.1875,0.638428,0.122559,0.20166,-1.03125,7
2019-01-12 00:02:53.040,-0.53125,0.1875,0.640625,0.125,0.198242,-1.030029,7
2019-01-12 00:02:53.060,-0.53125,0.1875,0.640625,0.125,0.185059,-1.036133,7
2019-01-12 00:02:53.080,-0.529053,0.1875,0.638428,0.123779,0.1875,-1.049072,7
2019-01-12 00:02:53.100,-0.541748,0.1875,0.648926,0.130371,0.1875,-1.048096,7
2019-01-12 00:02:53.120,-0.539795,0.1875,0.6577149999999999,0.142822,0.1875,-1.039795,7
2019-01-12 00:02:53.140,-0.529541,0.1875,0.65625,0.141846,0.1875,-1.034668,7
2019-01-12 00:02:53.160,-0.53125,0.1875,0.65625,0.134277,0.185791,-1.049072,7
2019-01-12 00:02:53.180,-0.53125,0.1875,0.658447,0.122559,0.193848,-1.046875,7
2019-01-12 00:02:53.200,-0.53125,0.1875,0.6464840000000001,0.125,0.206787,-1.046875,7
2019-01-12 00:02:53.220,-0.53125,0.185059,0.641357,0.125,0.196045,-1.046875,7
2019-01-12 00:02:53.240,-0.53125,0.199707,0.628174,0.125,0.185303,-1.046875,7
2019-01-12 00:02:53.260,-0.53125,0.194092,0.633789,0.125,0.1875,-1.044922,7
2019-01-12 00:02:53.280,-0.53125,0.186279,0.639404,0.125,0.185547,-1.056152,7
2019-01-12 00:02:53.300,-0.53125,0.185059,0.651123,0.123047,0.195068,-1.056641,7
2019-01-12 00:02:53.320,-0.53125,0.198242,0.657227,0.132812,0.202881,-1.042969,7
2019-01-12 00:02:53.340,-0.53125,0.204102,0.65625,0.142334,0.209229,-1.054932,7
2019-01-12 00:02:53.360,-0.53125,0.205322,0.65625,0.138428,0.229004,-1.068359,7
2019-01-12 00:02:53.380,-0.53125,0.19165,0.65625,0.14917,0.23584,-1.044922,7
2019-01-12 00:02:53.400,-0.53125,0.186523,0.658447,0.157715,0.234375,-1.030029,7
2019-01-12 00:02:53.420,-0.53125,0.185303,0.6442869999999999,0.158447,0.234375,-1.021973,7
2019-01-12 00:02:53.440,-0.53125,0.201416,0.639893,0.146729,0.236572,-1.013916,7
2019-01-12 00:02:53.460,-0.53125,0.191406,0.640625,0.1391599999999999,0.224609,-1.015625,7
2019-01-12 00:02:53.480,-0.53125,0.186768,0.640625,0.138184,0.217285,-1.017822,7
2019-01-12 00:02:53.500,-0.53125,0.185303,0.640625,0.150635,0.216309,-1.00293,7
2019-01-12 00:02:53.520,-0.53125,0.200195,0.640625,0.157227,0.229004,-1.009033,7
2019-01-12 00:02:53.540,-0.53125,0.203369,0.638672,0.153809,0.235352,-1.016602,7
2019-01-12 00:02:53.560,-0.53125,0.203125,0.653564,0.166992,0.234375,-1.015625,7
2019-01-12 00:02:53.580,-0.53125,0.203125,0.6564939999999999,0.175049,0.236572,-1.013184,7
2019-01-12 00:02:53.600,-0.53125,0.203125,0.6577149999999999,0.158203,0.2229,-1.026855,7
2019-01-12 00:02:53.620,-0.53125,0.203125,0.642334,0.169189,0.215576,-1.03418,7
2019-01-12 00:02:53.640,-0.53125,0.203125,0.6403810000000001,0.160645,0.230469,-1.019287,7
2019-01-12 00:02:53.660,-0.53125,0.203125,0.639404,0.155518,0.237061,-1.014893,7
2019-01-12 00:02:53.680,-0.53125,0.203125,0.6560060000000001,0.154053,0.221924,-1.015625,7
2019-01-12 00:02:53.700,-0.53125,0.203125,0.641602,0.168701,0.218018,-1.013428,7
2019-01-12 00:02:53.720,-0.53125,0.203125,0.6403810000000001,0.172119,0.21875,-1.030273,7
2019-01-12 00:02:53.740,-0.53125,0.203125,0.640625,0.171875,0.21875,-1.018555,7
2019-01-12 00:02:53.760,-0.53125,0.203125,0.640625,0.171875,0.21875,-1.0151370000000002,7
2019-01-12 00:02:53.780,-0.53125,0.203125,0.640137,0.171875,0.21875,-1.015625,7
2019-01-12 00:02:53.800,-0.53125,0.203125,0.6560060000000001,0.171875,0.21875,-1.015625,7
2019-01-12 00:02:53.820,-0.53125,0.203125,0.6403810000000001,0.171875,0.21875,-1.01416,7
2019-01-12 00:02:53.840,-0.53125,0.203125,0.640625,0.171875,0.219727,-1.0307620000000002,7
2019-01-12 00:02:53.860,-0.53125,0.203125,0.640625,0.171875,0.204102,-1.016846,7
2019-01-12 00:02:53.880,-0.53125,0.203125,0.640625,0.171875,0.202881,-1.015381,7
2019-01-12 00:02:53.900,-0.53125,0.203125,0.640625,0.171875,0.203125,-1.014893,7
2019-01-12 00:02:53.920,-0.53125,0.203125,0.640625,0.171875,0.202637,-1.030273,7
2019-01-12 00:02:53.940,-0.53125,0.203125,0.640625,0.171875,0.218262,-1.046631,7
2019-01-12 00:02:53.960,-0.53125,0.203125,0.6403810000000001,0.171875,0.21875,-1.03125,7
2019-01-12 00:02:53.980,-0.53125,0.203125,0.642334,0.171875,0.21875,-1.031006,7
2019-01-12 00:02:54.000,-0.53125,0.203125,0.6577149999999999,0.171875,0.21875,-1.014648,7
2019-01-12 00:02:54.020,-0.53125,0.203125,0.6564939999999999,0.171875,0.21875,-0.998535,7
2019-01-12 00:02:54.040,-0.53125,0.203125,0.653809,0.171875,0.218506,-0.984375,7
2019-01-12 00:02:54.060,-0.53125,0.203125,0.638672,0.171631,0.219971,-1.000977,7
2019-01-12 00:02:54.080,-0.53125,0.203125,0.640137,0.173096,0.234131,-0.998779,7
2019-01-12 00:02:54.100,-0.53125,0.203125,0.643555,0.19043,0.215576,-0.979736,7
2019-01-12 00:02:54.120,-0.53125,0.203125,0.658203,0.202881,0.20166,-0.950195,7
2019-01-12 00:02:54.140,-0.53125,0.203125,0.65625,0.183838,0.203125,-0.950439,7
2019-01-12 00:02:54.160,-0.53125,0.203125,0.65625,0.167969,0.202637,-0.939453,7
2019-01-12 00:02:54.180,-0.53125,0.203125,0.656738,0.151855,0.205322,-0.977783,7
2019-01-12 00:02:54.200,-0.531982,0.203857,0.651367,0.142334,0.220947,-1.030518,7
2019-01-12 00:02:54.220,-0.526123,0.197998,0.643311,0.108398,0.255371,-1.182617,7
2019-01-12 00:02:54.240,-0.516602,0.188477,0.654053,0.013184,0.336914,-1.3901370000000002,7
2019-01-12 00:02:54.260,-0.537842,0.210693,0.637207,0.186768,0.271973,-1.0859379999999998,7
2019-01-12 00:02:54.280,-0.550049,0.215088,0.6452640000000001,0.177979,0.184082,-0.883057,7
2019-01-12 00:02:54.300,-0.541748,0.206787,0.659424,0.107178,0.19873,-0.943359,7
2019-01-12 00:02:54.320,-0.528809,0.21582,0.6521,0.092529,0.235107,-1.041748,7
2019-01-12 00:02:54.340,-0.53125,0.200684,0.632812,0.115967,0.18335,-1.070068,7
2019-01-12 00:02:54.360,-0.53125,0.203125,0.6213380000000001,0.127197,0.1547849999999999,-1.057617,7
2019-01-12 00:02:54.380,-0.53125,0.203125,0.6306149999999999,0.125,0.21167,-1.04541,7
2019-01-12 00:02:54.400,-0.53125,0.203125,0.641357,0.123779,0.261475,-1.041504,7
2019-01-12 00:02:54.420,-0.5327149999999999,0.203125,0.646729,0.130371,0.2426760000000001,-1.028809,7
2019-01-12 00:02:54.440,-0.523193,0.203125,0.658447,0.142822,0.197021,-1.03125,7
2019-01-12 00:02:54.460,-0.5214840000000001,0.203125,0.65625,0.140625,0.162109,-1.03125,7
2019-01-12 00:02:54.480,-0.5266109999999999,0.203125,0.65625,0.140625,0.181152,-1.03125,7
2019-01-12 00:02:54.500,-0.513428,0.203125,0.65625,0.140625,0.220215,-1.029541,7
2019-01-12 00:02:54.520,-0.513672,0.201172,0.657959,0.140625,0.240234,-1.039307,7
2019-01-12 00:02:54.540,-0.522949,0.212158,0.648682,0.14209,0.229004,-1.041992,7
2019-01-12 00:02:54.560,-0.533203,0.213135,0.638428,0.135254,0.211182,-1.029053,7
2019-01-12 00:02:54.580,-0.53125,0.200928,0.640625,0.115479,0.193604,-1.03125,7
2019-01-12 00:02:54.600,-0.53125,0.203125,0.640625,0.105469,0.183594,-1.03125,7
2019-01-12 00:02:54.620,-0.53125,0.203125,0.638428,0.116943,0.195068,-1.029297,7
2019-01-12 00:02:54.640,-0.53125,0.203125,0.648926,0.124756,0.202881,-1.0390620000000002,7
2019-01-12 00:02:54.660,-0.53125,0.203125,0.657959,0.1330569999999999,0.213379,-1.050537,7
2019-01-12 00:02:54.680,-0.53125,0.203125,0.65625,0.142334,0.211914,-1.03833,7
2019-01-12 00:02:54.700,-0.533203,0.203125,0.65625,0.140625,0.201416,-1.029541,7
2019-01-12 00:02:54.720,-0.5219729999999999,0.203125,0.65625,0.142578,0.203125,-1.03125,7
2019-01-12 00:02:54.740,-0.513916,0.203125,0.658447,0.131348,0.203125,-1.03125,7
2019-01-12 00:02:54.760,-0.513184,0.203125,0.6464840000000001,0.121094,0.203125,-1.03125,7
2019-01-12 00:02:54.780,-0.525146,0.203125,0.6391600000000001,0.136719,0.203125,-1.03125,7
2019-01-12 00:02:54.800,-0.532471,0.200684,0.640625,0.1318359999999999,0.205322,-1.028809,7
2019-01-12 00:02:54.820,-0.53125,0.215576,0.638184,0.123535,0.190674,-1.04126,7
2019-01-12 00:02:54.840,-0.53125,0.209473,0.653076,0.125,0.198975,-1.047852,7
2019-01-12 00:02:54.860,-0.53125,0.201904,0.6442869999999999,0.125,0.193604,-1.046875,7
2019-01-12 00:02:54.880,-0.53125,0.203125,0.650146,0.125,0.184082,-1.046875,7
2019-01-12 00:02:54.900,-0.5356449999999999,0.200684,0.659424,0.125,0.198486,-1.049072,7
2019-01-12 00:02:54.920,-0.50415,0.21875,0.6450199999999999,0.120361,0.203857,-1.0354,7
2019-01-12 00:02:54.940,-0.518555,0.196777,0.639648,0.150146,0.203125,-1.030273,7
2019-01-12 00:02:54.960,-0.546387,0.185791,0.640625,0.147949,0.200928,-1.029053,7
2019-01-12 00:02:54.980,-0.5356449999999999,0.185303,0.640625,0.12793,0.210693,-1.043213,7
2019-01-12 00:02:55.000,-0.5327149999999999,0.199463,0.640625,0.122314,0.243652,-1.045166,7
2019-01-12 00:02:55.020,-0.516846,0.205811,0.638428,0.137451,0.25293,-1.061279,7
2019-01-12 00:02:55.040,-0.5273439999999999,0.190674,0.652832,0.140869,0.239014,-1.053955,7
2019-01-12 00:02:55.060,-0.5314939999999999,0.184814,0.6564939999999999,0.138672,0.220947,-1.020508,7
2019-01-12 00:02:55.080,-0.53125,0.200195,0.65625,0.153809,0.218262,-1.014893,7
2019-01-12 00:02:55.100,-0.53125,0.205322,0.657959,0.156494,0.21875,-1.015625,7
2019-01-12 00:02:55.120,-0.53125,0.189941,0.643066,0.15625,0.217041,-1.015625,7
2019-01-12 00:02:55.140,-0.53125,0.187012,0.640137,0.157471,0.232422,-1.01416,7
2019-01-12 00:02:55.160,-0.53125,0.1875,0.640625,0.14209,0.234375,-1.02832,7
2019-01-12 00:02:55.180,-0.53125,0.1875,0.640625,0.140381,0.234375,-1.046631,7
2019-01-12 00:02:55.200,-0.5297850000000001,0.1875,0.640625,0.139648,0.234375,-1.033203,7
2019-01-12 00:02:55.220,-0.5454100000000001,0.1875,0.639404,0.155273,0.234375,-1.016357,7
2019-01-12 00:02:55.240,-0.546875,0.1875,0.6547850000000001,0.15625,0.234375,-1.015381,7
2019-01-12 00:02:55.260,-0.547607,0.1875,0.65625,0.15625,0.234375,-1.0151370000000002,7
2019-01-12 00:02:55.280,-0.531982,0.1875,0.65625,0.15625,0.234375,-1.031006,7
2019-01-12 00:02:55.300,-0.5310060000000001,0.1875,0.656738,0.15625,0.234131,-1.046875,7
2019-01-12 00:02:55.320,-0.53125,0.187012,0.6408689999999999,0.156006,0.218262,-1.046875,7
2019-01-12 00:02:55.340,-0.53125,0.202881,0.6403810000000001,0.156738,0.21875,-1.046143,7
2019-01-12 00:02:55.360,-0.53125,0.1875,0.640625,0.1726069999999999,0.21875,-1.029541,7
2019-01-12 00:02:55.380,-0.53125,0.203125,0.640625,0.171875,0.217529,-1.014648,7
2019-01-12 00:02:55.400,-0.53125,0.203125,0.640625,0.171875,0.201904,-1.01416,7
2019-01-12 00:02:55.420,-0.53125,0.203125,0.6403810000000001,0.171875,0.203125,-0.998535,7
2019-01-12 00:02:55.440,-0.53125,0.203125,0.641357,0.171875,0.203125,-1.0,7
2019-01-12 00:02:55.460,-0.53125,0.203125,0.656982,0.171631,0.203125,-1.0,7
2019-01-12 00:02:55.480,-0.53125,0.203125,0.65625,0.173828,0.200684,-1.000732,7
2019-01-12 00:02:55.500,-0.53125,0.203125,0.65625,0.19165,0.185547,-0.992432,7
2019-01-12 00:02:55.520,-0.53125,0.203125,0.65625,0.20459,0.1875,-0.948486,7
2019-01-12 00:02:55.540,-0.529297,0.203125,0.65625,0.206055,0.187744,-0.945312,7
2019-01-12 00:02:55.560,-0.5158689999999999,0.203125,0.65625,0.222168,0.183594,-0.8886719999999999,7
2019-01-12 00:02:55.580,-0.5327149999999999,0.203125,0.6564939999999999,0.210693,0.171875,-0.858643,7
2019-01-12 00:02:55.600,-0.5314939999999999,0.203369,0.653809,0.153076,0.193604,-0.930176,7
2019-01-12 00:02:55.620,-0.52832,0.200195,0.638672,0.089111,0.239746,-1.109131,7
2019-01-12 00:02:55.640,-0.5158689999999999,0.188232,0.640625,-0.001709,0.328613,-1.435547,7
2019-01-12 00:02:55.660,-0.536133,0.20459,0.640137,0.021484,0.351562,-1.442383,7
2019-01-12 00:02:55.680,-0.549316,0.206787,0.643555,0.263428,0.240723,-0.933105,7
2019-01-12 00:02:55.700,-0.543457,0.217285,0.658203,0.172852,0.17627,-0.8261719999999999,7
2019-01-12 00:02:55.720,-0.529541,0.201416,0.656738,0.143555,0.218994,-0.8623049999999999,7
2019-01-12 00:02:55.740,-0.5266109999999999,0.198486,0.6523439999999999,0.108398,0.225342,-0.96582,7
2019-01-12 00:02:55.760,-0.518066,0.189209,0.6391600000000001,0.09082,0.164062,-1.136475,7
2019-01-12 00:02:55.780,-0.52832,0.205322,0.635498,0.128906,0.169434,-1.151123,7
2019-01-12 00:02:55.800,-0.517578,0.203125,0.625977,0.165771,0.251953,-1.054199,7
2019-01-12 00:02:55.820,-0.533447,0.203125,0.647461,0.143555,0.293213,-1.002686,7
2019-01-12 00:02:55.840,-0.53125,0.203125,0.658447,0.120361,0.276123,-1.023682,7
2019-01-12 00:02:55.860,-0.53125,0.203125,0.65625,0.125,0.215088,-1.024902,7
2019-01-12 00:02:55.880,-0.53125,0.203125,0.657227,0.125,0.143555,-1.018555,7
